transcript41293,18c5779d55fbdee09bf01b5aaeddf759,598,SMART,SM00179,egfca_6,132,172,5.8E-4,T,25-03-2025,IPR001881,EGF-like calcium-binding domain,GO:0005509(InterPro),-
transcript41293,18c5779d55fbdee09bf01b5aaeddf759,598,Gene3D,G3DSA:2.10.25.10,Laminin,85,167,2.4E-8,T,25-03-2025,-,-,-,-
transcript41293,18c5779d55fbdee09bf01b5aaeddf759,598,Gene3D,G3DSA:3.30.200.20,Phosphorylase Kinase; domain 1,229,332,1.1E-31,T,25-03-2025,-,-,-,-
transcript41293,18c5779d55fbdee09bf01b5aaeddf759,598,ProSitePatterns,PS00108,Serine/Threonine protein kinases active-site signature.,379,391,-,T,25-03-2025,IPR008271,Serine/threonine-protein kinase, active site,GO:0004672(InterPro)|GO:0006468(InterPro),-
transcript41293,18c5779d55fbdee09bf01b5aaeddf759,598,ProSiteProfiles,PS50011,Protein kinase domain profile.,257,533,36.880566,T,25-03-2025,IPR000719,Protein kinase domain,GO:0004672(InterPro)|GO:0005524(InterPro)|GO:0006468(InterPro),-
transcript41293,18c5779d55fbdee09bf01b5aaeddf759,598,FunFam,G3DSA:3.30.200.20:FF:000043,Wall-associated receptor kinase 2,227,332,1.5E-50,T,25-03-2025,-,-,-,-
transcript41293,18c5779d55fbdee09bf01b5aaeddf759,598,FunFam,G3DSA:1.10.510.10:FF:000084,Wall-associated receptor kinase 2,333,550,6.6E-92,T,25-03-2025,-,-,-,-
transcript41293,18c5779d55fbdee09bf01b5aaeddf759,598,PANTHER,PTHR27005,WALL-ASSOCIATED RECEPTOR KINASE-LIKE 21,74,535,6.4E-156,T,25-03-2025,IPR045274,Receptor-like kinase WAK-like,GO:0004674(PANTHER)|GO:0005886(PANTHER)|GO:0006468(PANTHER)|GO:0007166(InterPro)|GO:0007166(PANTHER),-
transcript41293,18c5779d55fbdee09bf01b5aaeddf759,598,SUPERFAMILY,SSF56112,Protein kinase-like (PK-like),242,540,2.7E-75,T,25-03-2025,IPR011009,Protein kinase-like domain superfamily,-,-
transcript41293,18c5779d55fbdee09bf01b5aaeddf759,598,SUPERFAMILY,SSF57184,Growth factor receptor domain,88,173,1.2E-8,T,25-03-2025,IPR009030,Growth factor receptor cysteine-rich domain superfamily,-,-
transcript48236,9224f3983c9af1483a4d47c0cf195803,82,Pfam,PF03226,Yippee zinc-binding/DNA-binding /Mis18, centromere assembly,18,70,3.8E-4,T,25-03-2025,IPR004910,Yippee/Mis18/Cereblon,-,-
transcript48236,9224f3983c9af1483a4d47c0cf195803,82,ProSiteProfiles,PS51792,Yippee domain profile.,1,62,31.106459,T,25-03-2025,IPR034751,Yippee domain,-,-
transcript48236,9224f3983c9af1483a4d47c0cf195803,82,PANTHER,PTHR13848,PROTEIN YIPPEE-LIKE CG15309-RELATED,1,61,1.2E-24,T,25-03-2025,IPR039058,Yippee family,-,-
transcript43191,9f4a13b42294fee1bb2cd64bf17784bc,182,MobiDBLite,mobidb-lite,consensus disorder prediction,1,29,-,T,25-03-2025,-,-,-,-
transcript44465,07a799d2b5dd61db90875c086105b7d4,88,MobiDBLite,mobidb-lite,consensus disorder prediction,1,50,-,T,25-03-2025,-,-,-,-
transcript44465,07a799d2b5dd61db90875c086105b7d4,88,MobiDBLite,mobidb-lite,consensus disorder prediction,62,88,-,T,25-03-2025,-,-,-,-
transcript44465,07a799d2b5dd61db90875c086105b7d4,88,MobiDBLite,mobidb-lite,consensus disorder prediction,77,88,-,T,25-03-2025,-,-,-,-
transcript45374,48a20b444e89ba00b7dbb15acfb5385e,162,MobiDBLite,mobidb-lite,consensus disorder prediction,115,141,-,T,25-03-2025,-,-,-,-
transcript10733,092a00039abb75fab79fc862bc8945b3,123,MobiDBLite,mobidb-lite,consensus disorder prediction,88,97,-,T,25-03-2025,-,-,-,-
transcript10733,092a00039abb75fab79fc862bc8945b3,123,MobiDBLite,mobidb-lite,consensus disorder prediction,1,21,-,T,25-03-2025,-,-,-,-
transcript10733,092a00039abb75fab79fc862bc8945b3,123,MobiDBLite,mobidb-lite,consensus disorder prediction,8,21,-,T,25-03-2025,-,-,-,-
transcript10733,092a00039abb75fab79fc862bc8945b3,123,MobiDBLite,mobidb-lite,consensus disorder prediction,49,58,-,T,25-03-2025,-,-,-,-
transcript10733,092a00039abb75fab79fc862bc8945b3,123,MobiDBLite,mobidb-lite,consensus disorder prediction,49,123,-,T,25-03-2025,-,-,-,-
transcript39429,b18945375ebe9ed72bf0c36193e78427,285,Gene3D,G3DSA:1.10.10.10,-,58,145,1.3E-22,T,25-03-2025,IPR036388,Winged helix-like DNA-binding domain superfamily,-,-
transcript39429,b18945375ebe9ed72bf0c36193e78427,285,MobiDBLite,mobidb-lite,consensus disorder prediction,217,233,-,T,25-03-2025,-,-,-,-
transcript39429,b18945375ebe9ed72bf0c36193e78427,285,MobiDBLite,mobidb-lite,consensus disorder prediction,1,66,-,T,25-03-2025,-,-,-,-
transcript39429,b18945375ebe9ed72bf0c36193e78427,285,MobiDBLite,mobidb-lite,consensus disorder prediction,130,285,-,T,25-03-2025,-,-,-,-
transcript39429,b18945375ebe9ed72bf0c36193e78427,285,MobiDBLite,mobidb-lite,consensus disorder prediction,187,205,-,T,25-03-2025,-,-,-,-
transcript39429,b18945375ebe9ed72bf0c36193e78427,285,MobiDBLite,mobidb-lite,consensus disorder prediction,206,216,-,T,25-03-2025,-,-,-,-
transcript39429,b18945375ebe9ed72bf0c36193e78427,285,MobiDBLite,mobidb-lite,consensus disorder prediction,24,36,-,T,25-03-2025,-,-,-,-
transcript39429,b18945375ebe9ed72bf0c36193e78427,285,MobiDBLite,mobidb-lite,consensus disorder prediction,264,277,-,T,25-03-2025,-,-,-,-
transcript39429,b18945375ebe9ed72bf0c36193e78427,285,MobiDBLite,mobidb-lite,consensus disorder prediction,139,178,-,T,25-03-2025,-,-,-,-
transcript39429,b18945375ebe9ed72bf0c36193e78427,285,MobiDBLite,mobidb-lite,consensus disorder prediction,37,59,-,T,25-03-2025,-,-,-,-
transcript39429,b18945375ebe9ed72bf0c36193e78427,285,MobiDBLite,mobidb-lite,consensus disorder prediction,245,255,-,T,25-03-2025,-,-,-,-
transcript39429,b18945375ebe9ed72bf0c36193e78427,285,ProSiteProfiles,PS51504,Linker histone H1/H5 globular (H15) domain profile.,63,133,29.476992,T,25-03-2025,IPR005818,Linker histone H1/H5, domain H15,GO:0000786(InterPro)|GO:0003677(InterPro)|GO:0006334(InterPro),-
transcript39429,b18945375ebe9ed72bf0c36193e78427,285,CDD,cd00073,H15,61,131,6.86244E-19,T,25-03-2025,IPR005818,Linker histone H1/H5, domain H15,GO:0000786(InterPro)|GO:0003677(InterPro)|GO:0006334(InterPro),-
transcript39429,b18945375ebe9ed72bf0c36193e78427,285,Pfam,PF00538,linker histone H1 and H5 family,64,131,1.0E-14,T,25-03-2025,IPR005818,Linker histone H1/H5, domain H15,GO:0000786(InterPro)|GO:0003677(InterPro)|GO:0006334(InterPro),-
transcript39429,b18945375ebe9ed72bf0c36193e78427,285,PANTHER,PTHR46267,SINGLE MYB HISTONE 4,20,225,1.7E-12,T,25-03-2025,IPR044597,Single myb histone 1-6,GO:0003691(InterPro),-
transcript39429,b18945375ebe9ed72bf0c36193e78427,285,SUPERFAMILY,SSF46785,"Winged helix" DNA-binding domain,62,144,5.99E-22,T,25-03-2025,IPR036390,Winged helix DNA-binding domain superfamily,-,-
transcript39429,b18945375ebe9ed72bf0c36193e78427,285,PRINTS,PR00624,Histone H5 signature,148,162,4.6E-14,T,25-03-2025,IPR005819,Linker histone H1/H5,GO:0000786(InterPro)|GO:0003677(InterPro)|GO:0006334(InterPro)|GO:0030527(InterPro),-
transcript39429,b18945375ebe9ed72bf0c36193e78427,285,PRINTS,PR00624,Histone H5 signature,50,71,4.6E-14,T,25-03-2025,IPR005819,Linker histone H1/H5,GO:0000786(InterPro)|GO:0003677(InterPro)|GO:0006334(InterPro)|GO:0030527(InterPro),-
transcript39429,b18945375ebe9ed72bf0c36193e78427,285,PRINTS,PR00624,Histone H5 signature,77,94,4.6E-14,T,25-03-2025,IPR005819,Linker histone H1/H5,GO:0000786(InterPro)|GO:0003677(InterPro)|GO:0006334(InterPro)|GO:0030527(InterPro),-
transcript39429,b18945375ebe9ed72bf0c36193e78427,285,PRINTS,PR00624,Histone H5 signature,186,203,4.6E-14,T,25-03-2025,IPR005819,Linker histone H1/H5,GO:0000786(InterPro)|GO:0003677(InterPro)|GO:0006334(InterPro)|GO:0030527(InterPro),-
transcript39429,b18945375ebe9ed72bf0c36193e78427,285,SMART,SM00526,h15plus2,61,128,1.8E-30,T,25-03-2025,IPR005818,Linker histone H1/H5, domain H15,GO:0000786(InterPro)|GO:0003677(InterPro)|GO:0006334(InterPro),-
transcript34024,138633a11b89a965b8344940679a10eb,130,MobiDBLite,mobidb-lite,consensus disorder prediction,61,75,-,T,25-03-2025,-,-,-,-
transcript34024,138633a11b89a965b8344940679a10eb,130,MobiDBLite,mobidb-lite,consensus disorder prediction,27,106,-,T,25-03-2025,-,-,-,-
transcript55485,56eee7da346778155fe34394e9ef6d09,80,MobiDBLite,mobidb-lite,consensus disorder prediction,1,54,-,T,25-03-2025,-,-,-,-
transcript55485,56eee7da346778155fe34394e9ef6d09,80,MobiDBLite,mobidb-lite,consensus disorder prediction,7,20,-,T,25-03-2025,-,-,-,-
transcript55485,56eee7da346778155fe34394e9ef6d09,80,PANTHER,PTHR31568,RCG49325, ISOFORM CRA_A,1,80,3.5E-18,T,25-03-2025,IPR044850,Cysteine-rich and transmembrane domain-containing protein WIH1-like,GO:0005886(PANTHER)|GO:0005886(InterPro),-
transcript46627,915adb4105be2534332f4d50b7ce6950,82,MobiDBLite,mobidb-lite,consensus disorder prediction,1,82,-,T,25-03-2025,-,-,-,-
transcript46627,915adb4105be2534332f4d50b7ce6950,82,MobiDBLite,mobidb-lite,consensus disorder prediction,60,70,-,T,25-03-2025,-,-,-,-
transcript3038,605e4a392850e80ff0e1de77b096a712,67,MobiDBLite,mobidb-lite,consensus disorder prediction,1,37,-,T,25-03-2025,-,-,-,-
transcript3038,605e4a392850e80ff0e1de77b096a712,67,MobiDBLite,mobidb-lite,consensus disorder prediction,14,30,-,T,25-03-2025,-,-,-,-
transcript45728,f504e2ac6715ada40addd7e71ac950ec,128,MobiDBLite,mobidb-lite,consensus disorder prediction,1,21,-,T,25-03-2025,-,-,-,-
transcript45728,f504e2ac6715ada40addd7e71ac950ec,128,MobiDBLite,mobidb-lite,consensus disorder prediction,45,102,-,T,25-03-2025,-,-,-,-
transcript45728,f504e2ac6715ada40addd7e71ac950ec,128,MobiDBLite,mobidb-lite,consensus disorder prediction,69,78,-,T,25-03-2025,-,-,-,-
transcript10339,2613fde9a44ada65f7e92bae45c78916,101,PANTHER,PTHR33065,OS07G0486400 PROTEIN,4,97,2.5E-17,T,25-03-2025,-,-,-,-
transcript10339,2613fde9a44ada65f7e92bae45c78916,101,Pfam,PF20241,Domain of unknown function (DUF6598),5,99,1.9E-16,T,25-03-2025,IPR046533,Domain of unknown function DUF6598,-,-
transcript22152,a0358c043df0f6cad990bb1464156119,669,PANTHER,PTHR47447,OS03G0856100 PROTEIN,241,534,6.5E-268,T,25-03-2025,-,-,-,-
transcript22152,a0358c043df0f6cad990bb1464156119,669,Gene3D,G3DSA:1.25.40.10,Tetratricopeptide repeat domain,225,333,1.9E-33,T,25-03-2025,IPR011990,Tetratricopeptide-like helical domain superfamily,GO:0005515(InterPro),-
transcript22152,a0358c043df0f6cad990bb1464156119,669,Gene3D,G3DSA:1.25.40.10,Tetratricopeptide repeat domain,136,224,2.8E-30,T,25-03-2025,IPR011990,Tetratricopeptide-like helical domain superfamily,GO:0005515(InterPro),-
transcript22152,a0358c043df0f6cad990bb1464156119,669,ProSiteProfiles,PS51375,Pentatricopeptide (PPR) repeat profile.,280,314,12.353442,T,25-03-2025,IPR002885,Pentatricopeptide repeat,-,-
transcript22152,a0358c043df0f6cad990bb1464156119,669,ProSiteProfiles,PS51375,Pentatricopeptide (PPR) repeat profile.,210,244,13.361882,T,25-03-2025,IPR002885,Pentatricopeptide repeat,-,-
transcript22152,a0358c043df0f6cad990bb1464156119,669,NCBIfam,TIGR00756,pentatricopeptide repeat,282,316,4.1E-4,T,25-03-2025,IPR002885,Pentatricopeptide repeat,-,-
transcript22152,a0358c043df0f6cad990bb1464156119,669,NCBIfam,TIGR00756,pentatricopeptide repeat,422,446,0.11,T,25-03-2025,IPR002885,Pentatricopeptide repeat,-,-
transcript22152,a0358c043df0f6cad990bb1464156119,669,NCBIfam,TIGR00756,pentatricopeptide repeat,387,419,0.024,T,25-03-2025,IPR002885,Pentatricopeptide repeat,-,-
transcript22152,a0358c043df0f6cad990bb1464156119,669,NCBIfam,TIGR00756,pentatricopeptide repeat,524,558,1.0,T,25-03-2025,IPR002885,Pentatricopeptide repeat,-,-
transcript22152,a0358c043df0f6cad990bb1464156119,669,NCBIfam,TIGR00756,pentatricopeptide repeat,142,176,4.5E-5,T,25-03-2025,IPR002885,Pentatricopeptide repeat,-,-
transcript22152,a0358c043df0f6cad990bb1464156119,669,NCBIfam,TIGR00756,pentatricopeptide repeat,177,211,0.086,T,25-03-2025,IPR002885,Pentatricopeptide repeat,-,-
transcript22152,a0358c043df0f6cad990bb1464156119,669,NCBIfam,TIGR00756,pentatricopeptide repeat,595,628,0.085,T,25-03-2025,IPR002885,Pentatricopeptide repeat,-,-
transcript22152,a0358c043df0f6cad990bb1464156119,669,NCBIfam,TIGR00756,pentatricopeptide repeat,559,591,5.8,T,25-03-2025,IPR002885,Pentatricopeptide repeat,-,-
transcript22152,a0358c043df0f6cad990bb1464156119,669,NCBIfam,TIGR00756,pentatricopeptide repeat,489,522,2.9E-5,T,25-03-2025,IPR002885,Pentatricopeptide repeat,-,-
transcript22152,a0358c043df0f6cad990bb1464156119,669,NCBIfam,TIGR00756,pentatricopeptide repeat,247,281,2.9E-5,T,25-03-2025,IPR002885,Pentatricopeptide repeat,-,-
transcript22152,a0358c043df0f6cad990bb1464156119,669,NCBIfam,TIGR00756,pentatricopeptide repeat,454,487,0.0075,T,25-03-2025,IPR002885,Pentatricopeptide repeat,-,-
transcript22152,a0358c043df0f6cad990bb1464156119,669,NCBIfam,TIGR00756,pentatricopeptide repeat,212,246,7.2E-6,T,25-03-2025,IPR002885,Pentatricopeptide repeat,-,-
transcript22152,a0358c043df0f6cad990bb1464156119,669,NCBIfam,TIGR00756,pentatricopeptide repeat,111,135,0.69,T,25-03-2025,IPR002885,Pentatricopeptide repeat,-,-
transcript22152,a0358c043df0f6cad990bb1464156119,669,NCBIfam,TIGR00756,pentatricopeptide repeat,319,351,0.0059,T,25-03-2025,IPR002885,Pentatricopeptide repeat,-,-
transcript22152,a0358c043df0f6cad990bb1464156119,669,NCBIfam,TIGR00756,pentatricopeptide repeat,352,386,2.1E-5,T,25-03-2025,IPR002885,Pentatricopeptide repeat,-,-
transcript22152,a0358c043df0f6cad990bb1464156119,669,ProSiteProfiles,PS51375,Pentatricopeptide (PPR) repeat profile.,140,174,13.131695,T,25-03-2025,IPR002885,Pentatricopeptide repeat,-,-
transcript22152,a0358c043df0f6cad990bb1464156119,669,ProSiteProfiles,PS51375,Pentatricopeptide (PPR) repeat profile.,420,450,9.404853,T,25-03-2025,IPR002885,Pentatricopeptide repeat,-,-
transcript22152,a0358c043df0f6cad990bb1464156119,669,Pfam,PF01535,PPR repeat,559,588,120.0,T,25-03-2025,IPR002885,Pentatricopeptide repeat,-,-
transcript22152,a0358c043df0f6cad990bb1464156119,669,ProSiteProfiles,PS51375,Pentatricopeptide (PPR) repeat profile.,315,349,11.049048,T,25-03-2025,IPR002885,Pentatricopeptide repeat,-,-
transcript22152,a0358c043df0f6cad990bb1464156119,669,FunFam,G3DSA:1.25.40.10:FF:000294,Pentatricopeptide repeat-containing protein At1g09900,168,238,1.4E-27,T,25-03-2025,-,-,-,-
transcript22152,a0358c043df0f6cad990bb1464156119,669,Gene3D,G3DSA:1.25.40.10,Tetratricopeptide repeat domain,335,448,5.9E-32,T,25-03-2025,IPR011990,Tetratricopeptide-like helical domain superfamily,GO:0005515(InterPro),-
transcript22152,a0358c043df0f6cad990bb1464156119,669,ProSiteProfiles,PS51375,Pentatricopeptide (PPR) repeat profile.,108,138,9.646002,T,25-03-2025,IPR002885,Pentatricopeptide repeat,-,-
transcript22152,a0358c043df0f6cad990bb1464156119,669,Gene3D,G3DSA:1.25.40.10,Tetratricopeptide repeat domain,37,135,3.4E-15,T,25-03-2025,IPR011990,Tetratricopeptide-like helical domain superfamily,GO:0005515(InterPro),-
transcript22152,a0358c043df0f6cad990bb1464156119,669,Gene3D,G3DSA:1.25.40.10,Tetratricopeptide repeat domain,515,584,8.8E-14,T,25-03-2025,IPR011990,Tetratricopeptide-like helical domain superfamily,GO:0005515(InterPro),-
transcript22152,a0358c043df0f6cad990bb1464156119,669,Gene3D,G3DSA:1.25.40.10,Tetratricopeptide repeat domain,449,514,3.6E-20,T,25-03-2025,IPR011990,Tetratricopeptide-like helical domain superfamily,GO:0005515(InterPro),-
transcript22152,a0358c043df0f6cad990bb1464156119,669,Gene3D,G3DSA:1.25.40.10,Tetratricopeptide repeat domain,585,657,1.7E-14,T,25-03-2025,IPR011990,Tetratricopeptide-like helical domain superfamily,GO:0005515(InterPro),-
transcript22152,a0358c043df0f6cad990bb1464156119,669,ProSiteProfiles,PS51375,Pentatricopeptide (PPR) repeat profile.,350,384,13.613992,T,25-03-2025,IPR002885,Pentatricopeptide repeat,-,-
transcript22152,a0358c043df0f6cad990bb1464156119,669,ProSiteProfiles,PS51375,Pentatricopeptide (PPR) repeat profile.,592,626,9.733692,T,25-03-2025,IPR002885,Pentatricopeptide repeat,-,-
transcript22152,a0358c043df0f6cad990bb1464156119,669,Pfam,PF13041,PPR repeat family,244,293,1.4E-9,T,25-03-2025,IPR002885,Pentatricopeptide repeat,-,-
transcript22152,a0358c043df0f6cad990bb1464156119,669,Pfam,PF13041,PPR repeat family,174,223,4.3E-13,T,25-03-2025,IPR002885,Pentatricopeptide repeat,-,-
transcript22152,a0358c043df0f6cad990bb1464156119,669,Pfam,PF13041,PPR repeat family,108,153,3.0E-8,T,25-03-2025,IPR002885,Pentatricopeptide repeat,-,-
transcript22152,a0358c043df0f6cad990bb1464156119,669,Pfam,PF13041,PPR repeat family,591,640,2.3E-9,T,25-03-2025,IPR002885,Pentatricopeptide repeat,-,-
transcript22152,a0358c043df0f6cad990bb1464156119,669,Pfam,PF13041,PPR repeat family,420,465,3.5E-10,T,25-03-2025,IPR002885,Pentatricopeptide repeat,-,-
transcript22152,a0358c043df0f6cad990bb1464156119,669,Pfam,PF13041,PPR repeat family,349,398,7.9E-12,T,25-03-2025,IPR002885,Pentatricopeptide repeat,-,-
transcript22152,a0358c043df0f6cad990bb1464156119,669,Pfam,PF13041,PPR repeat family,487,533,5.3E-10,T,25-03-2025,IPR002885,Pentatricopeptide repeat,-,-
transcript22152,a0358c043df0f6cad990bb1464156119,669,ProSiteProfiles,PS51375,Pentatricopeptide (PPR) repeat profile.,557,591,10.796938,T,25-03-2025,IPR002885,Pentatricopeptide repeat,-,-
transcript22152,a0358c043df0f6cad990bb1464156119,669,ProSiteProfiles,PS51375,Pentatricopeptide (PPR) repeat profile.,627,661,9.306201,T,25-03-2025,IPR002885,Pentatricopeptide repeat,-,-
transcript22152,a0358c043df0f6cad990bb1464156119,669,MobiDBLite,mobidb-lite,consensus disorder prediction,11,44,-,T,25-03-2025,-,-,-,-
transcript22152,a0358c043df0f6cad990bb1464156119,669,MobiDBLite,mobidb-lite,consensus disorder prediction,13,23,-,T,25-03-2025,-,-,-,-
transcript22152,a0358c043df0f6cad990bb1464156119,669,MobiDBLite,mobidb-lite,consensus disorder prediction,24,44,-,T,25-03-2025,-,-,-,-
transcript22152,a0358c043df0f6cad990bb1464156119,669,ProSiteProfiles,PS51375,Pentatricopeptide (PPR) repeat profile.,245,279,11.91499,T,25-03-2025,IPR002885,Pentatricopeptide repeat,-,-
transcript22152,a0358c043df0f6cad990bb1464156119,669,Pfam,PF12854,PPR repeat,311,342,0.0015,T,25-03-2025,IPR002885,Pentatricopeptide repeat,-,-
transcript22152,a0358c043df0f6cad990bb1464156119,669,ProSiteProfiles,PS51375,Pentatricopeptide (PPR) repeat profile.,452,486,11.125777,T,25-03-2025,IPR002885,Pentatricopeptide repeat,-,-
transcript22152,a0358c043df0f6cad990bb1464156119,669,ProSiteProfiles,PS51375,Pentatricopeptide (PPR) repeat profile.,522,556,9.481582,T,25-03-2025,IPR002885,Pentatricopeptide repeat,-,-
transcript22152,a0358c043df0f6cad990bb1464156119,669,ProSiteProfiles,PS51375,Pentatricopeptide (PPR) repeat profile.,175,209,11.980759,T,25-03-2025,IPR002885,Pentatricopeptide repeat,-,-
transcript22152,a0358c043df0f6cad990bb1464156119,669,ProSiteProfiles,PS51375,Pentatricopeptide (PPR) repeat profile.,487,521,13.252269,T,25-03-2025,IPR002885,Pentatricopeptide repeat,-,-
transcript22152,a0358c043df0f6cad990bb1464156119,669,ProSiteProfiles,PS51375,Pentatricopeptide (PPR) repeat profile.,385,419,10.720209,T,25-03-2025,IPR002885,Pentatricopeptide repeat,-,-
transcript22152,a0358c043df0f6cad990bb1464156119,669,ProSiteProfiles,PS51375,Pentatricopeptide (PPR) repeat profile.,73,107,8.780059,T,25-03-2025,IPR002885,Pentatricopeptide repeat,-,-
transcript27906,c16b18cffa6a5c97c6445defb206c292,188,MobiDBLite,mobidb-lite,consensus disorder prediction,169,188,-,T,25-03-2025,-,-,-,-
transcript27906,c16b18cffa6a5c97c6445defb206c292,188,MobiDBLite,mobidb-lite,consensus disorder prediction,1,24,-,T,25-03-2025,-,-,-,-
transcript28772,03f898c21812aec5c1598cc0a6b5dae8,77,MobiDBLite,mobidb-lite,consensus disorder prediction,30,39,-,T,25-03-2025,-,-,-,-
transcript28772,03f898c21812aec5c1598cc0a6b5dae8,77,MobiDBLite,mobidb-lite,consensus disorder prediction,27,77,-,T,25-03-2025,-,-,-,-
transcript28772,03f898c21812aec5c1598cc0a6b5dae8,77,MobiDBLite,mobidb-lite,consensus disorder prediction,40,70,-,T,25-03-2025,-,-,-,-
transcript52736,4d4030b72bc3ecc1ebbfc02edd978ab7,65,MobiDBLite,mobidb-lite,consensus disorder prediction,1,65,-,T,25-03-2025,-,-,-,-
transcript14226,38abd08e06c5cc839a7a780caed50661,71,PANTHER,PTHR31568,RCG49325, ISOFORM CRA_A,1,71,2.3E-15,T,25-03-2025,IPR044850,Cysteine-rich and transmembrane domain-containing protein WIH1-like,GO:0005886(PANTHER)|GO:0005886(InterPro),-
transcript14226,38abd08e06c5cc839a7a780caed50661,71,MobiDBLite,mobidb-lite,consensus disorder prediction,1,50,-,T,25-03-2025,-,-,-,-
transcript14226,38abd08e06c5cc839a7a780caed50661,71,MobiDBLite,mobidb-lite,consensus disorder prediction,31,40,-,T,25-03-2025,-,-,-,-
transcript14226,38abd08e06c5cc839a7a780caed50661,71,MobiDBLite,mobidb-lite,consensus disorder prediction,1,30,-,T,25-03-2025,-,-,-,-
transcript14226,38abd08e06c5cc839a7a780caed50661,71,Pfam,PF12734,Cysteine-rich TM module stress tolerance,28,71,5.9E-6,T,25-03-2025,IPR028144,Cysteine-rich transmembrane domain,-,-
transcript52849,39bc49d6067bdab23e87fbb6af6e78bf,146,MobiDBLite,mobidb-lite,consensus disorder prediction,64,77,-,T,25-03-2025,-,-,-,-
transcript52849,39bc49d6067bdab23e87fbb6af6e78bf,146,MobiDBLite,mobidb-lite,consensus disorder prediction,21,44,-,T,25-03-2025,-,-,-,-
transcript52849,39bc49d6067bdab23e87fbb6af6e78bf,146,MobiDBLite,mobidb-lite,consensus disorder prediction,21,79,-,T,25-03-2025,-,-,-,-
transcript38071,69a2228b12436bc9948c641eff7c07d3,121,Coils,Coil,Coil,61,88,-,T,25-03-2025,-,-,-,-
transcript38071,69a2228b12436bc9948c641eff7c07d3,121,PANTHER,PTHR47491,CAP-GLY DOMAIN LINKER,11,88,2.3E-21,T,25-03-2025,-,-,-,-
transcript38071,69a2228b12436bc9948c641eff7c07d3,121,Coils,Coil,Coil,26,53,-,T,25-03-2025,-,-,-,-
transcript12331,be7f36e9ed9b0753cfec81668605364c,105,MobiDBLite,mobidb-lite,consensus disorder prediction,26,64,-,T,25-03-2025,-,-,-,-
transcript15634,ba53b18f9b78c6a7c3ead8e378b0bb38,67,MobiDBLite,mobidb-lite,consensus disorder prediction,44,67,-,T,25-03-2025,-,-,-,-
transcript40390,964cae4f84e56186848b7aed5a95ef2a,141,Pfam,PF21300,Grass antifreeze beta roll,52,141,2.8E-20,T,25-03-2025,IPR048518,Ice-binding protein, beta roll,-,-
transcript40390,964cae4f84e56186848b7aed5a95ef2a,141,Gene3D,G3DSA:2.150.10.10,-,46,141,1.3E-21,T,25-03-2025,IPR011049,Serralysin-like metalloprotease, C-terminal,-,-
