transcript44805,fd0fbc93bb9001114d4b23e053f0a7a4,273,Gene3D,G3DSA:3.30.70.330,-,2,69,3.0E-17,T,21-03-2025,IPR012677,Nucleotide-binding alpha-beta plait domain superfamily,-,-
transcript44805,fd0fbc93bb9001114d4b23e053f0a7a4,273,Pfam,PF00098,Zinc knuckle,89,104,0.0023,T,21-03-2025,IPR001878,Zinc finger, CCHC-type,GO:0003676(InterPro)|GO:0008270(InterPro),-
transcript44805,fd0fbc93bb9001114d4b23e053f0a7a4,273,Gene3D,G3DSA:4.10.60.10,-,77,137,3.6E-6,T,21-03-2025,-,-,-,-
transcript44805,fd0fbc93bb9001114d4b23e053f0a7a4,273,ProSiteProfiles,PS50158,Zinc finger CCHC-type profile.,89,104,10.822997,T,21-03-2025,IPR001878,Zinc finger, CCHC-type,GO:0003676(InterPro)|GO:0008270(InterPro),-
transcript44805,fd0fbc93bb9001114d4b23e053f0a7a4,273,SUPERFAMILY,SSF54928,RNA-binding domain, RBD,3,85,9.6E-17,T,21-03-2025,IPR035979,RNA-binding domain superfamily,GO:0003676(InterPro),-
transcript44805,fd0fbc93bb9001114d4b23e053f0a7a4,273,SUPERFAMILY,SSF57756,Retrovirus zinc finger-like domains,84,106,8.07E-6,T,21-03-2025,IPR036875,Zinc finger, CCHC-type superfamily,GO:0003676(InterPro)|GO:0008270(InterPro),-
transcript44805,fd0fbc93bb9001114d4b23e053f0a7a4,273,Pfam,PF00076,RNA recognition motif,4,61,1.2E-10,T,21-03-2025,IPR000504,RNA recognition motif domain,GO:0003723(InterPro),-
transcript44805,fd0fbc93bb9001114d4b23e053f0a7a4,273,FunFam,G3DSA:3.30.70.330:FF:000214,Serine/arginine-rich splicing factor 7,2,69,7.7E-43,T,21-03-2025,-,-,-,-
transcript44805,fd0fbc93bb9001114d4b23e053f0a7a4,273,ProSiteProfiles,PS50102,Eukaryotic RNA Recognition Motif (RRM) profile.,2,73,14.69226,T,21-03-2025,IPR000504,RNA recognition motif domain,GO:0003723(InterPro),-
transcript44805,fd0fbc93bb9001114d4b23e053f0a7a4,273,MobiDBLite,mobidb-lite,consensus disorder prediction,115,137,-,T,21-03-2025,-,-,-,-
transcript44805,fd0fbc93bb9001114d4b23e053f0a7a4,273,MobiDBLite,mobidb-lite,consensus disorder prediction,107,273,-,T,21-03-2025,-,-,-,-
transcript44805,fd0fbc93bb9001114d4b23e053f0a7a4,273,MobiDBLite,mobidb-lite,consensus disorder prediction,167,208,-,T,21-03-2025,-,-,-,-
transcript44805,fd0fbc93bb9001114d4b23e053f0a7a4,273,SMART,SM00343,c2hcfinal6,89,105,3.6E-4,T,21-03-2025,IPR001878,Zinc finger, CCHC-type,GO:0003676(InterPro)|GO:0008270(InterPro),-
transcript44805,fd0fbc93bb9001114d4b23e053f0a7a4,273,FunFam,G3DSA:4.10.60.10:FF:000070,Splicing factor, arginine/serine-rich 7,74,156,3.5E-36,T,21-03-2025,-,-,-,-
transcript44805,fd0fbc93bb9001114d4b23e053f0a7a4,273,SMART,SM00360,rrm1_1,3,69,8.5E-16,T,21-03-2025,IPR000504,RNA recognition motif domain,GO:0003723(InterPro),-
transcript44805,fd0fbc93bb9001114d4b23e053f0a7a4,273,PANTHER,PTHR23147,SERINE/ARGININE RICH SPLICING FACTOR,3,208,3.6E-18,T,21-03-2025,IPR050907,Serine/Arginine-Rich Splicing Factor,-,-
transcript27122,5742d3b48dbbbff560934491c1c8d57f,381,Coils,Coil,Coil,299,319,-,T,21-03-2025,-,-,-,-
transcript27122,5742d3b48dbbbff560934491c1c8d57f,381,MobiDBLite,mobidb-lite,consensus disorder prediction,1,32,-,T,21-03-2025,-,-,-,-
transcript27869,b3937582f2f71c8aab843247205a7e65,165,MobiDBLite,mobidb-lite,consensus disorder prediction,129,165,-,T,21-03-2025,-,-,-,-
transcript27869,b3937582f2f71c8aab843247205a7e65,165,MobiDBLite,mobidb-lite,consensus disorder prediction,1,57,-,T,21-03-2025,-,-,-,-
transcript27869,b3937582f2f71c8aab843247205a7e65,165,MobiDBLite,mobidb-lite,consensus disorder prediction,153,165,-,T,21-03-2025,-,-,-,-
transcript27869,b3937582f2f71c8aab843247205a7e65,165,MobiDBLite,mobidb-lite,consensus disorder prediction,15,29,-,T,21-03-2025,-,-,-,-
transcript27869,b3937582f2f71c8aab843247205a7e65,165,Pfam,PF13589,Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase,76,121,0.038,T,21-03-2025,-,-,-,-
transcript27869,b3937582f2f71c8aab843247205a7e65,165,PANTHER,PTHR10073,DNA MISMATCH REPAIR PROTEIN  MLH, PMS, MUTL,53,111,4.1E-23,T,21-03-2025,IPR038973,DNA mismatch repair protein MutL/Mlh/Pms-like,GO:0006298(PANTHER)|GO:0006298(InterPro)|GO:0016887(PANTHER)|GO:0016887(InterPro)|GO:0032300(InterPro)|GO:0032300(PANTHER)|GO:0032389(PANTHER)|GO:0140664(InterPro),-
transcript27869,b3937582f2f71c8aab843247205a7e65,165,SUPERFAMILY,SSF55874,ATPase domain of HSP90 chaperone/DNA topoisomerase II/histidine kinase,52,119,1.37E-14,T,21-03-2025,IPR036890,Histidine kinase/HSP90-like ATPase superfamily,-,-
transcript27869,b3937582f2f71c8aab843247205a7e65,165,Gene3D,G3DSA:3.30.565.10,-,51,130,6.5E-22,T,21-03-2025,IPR036890,Histidine kinase/HSP90-like ATPase superfamily,-,-
transcript3361,c0764829c233dad1a694f5dc291ade3d,222,SUPERFAMILY,SSF103473,MFS general substrate transporter,16,192,1.44E-12,T,21-03-2025,IPR036259,MFS transporter superfamily,-,-
transcript3361,c0764829c233dad1a694f5dc291ade3d,222,Gene3D,G3DSA:1.20.1250.20,MFS general substrate transporter like domains,4,199,1.0E-7,T,21-03-2025,IPR036259,MFS transporter superfamily,-,-
transcript3361,c0764829c233dad1a694f5dc291ade3d,222,PANTHER,PTHR23505,SPINSTER,2,192,7.5E-33,T,21-03-2025,IPR044770,Protein spinster-like,GO:0005215(PANTHER)|GO:0016020(PANTHER),-
transcript44741,109b6c67aacfc02968b241db67e81403,154,MobiDBLite,mobidb-lite,consensus disorder prediction,109,128,-,T,21-03-2025,-,-,-,-
transcript44741,109b6c67aacfc02968b241db67e81403,154,MobiDBLite,mobidb-lite,consensus disorder prediction,15,36,-,T,21-03-2025,-,-,-,-
transcript43400,2a0b460ff644f8556733ec436423857a,92,PANTHER,PTHR43272,LONG-CHAIN-FATTY-ACID--COA LIGASE,1,89,6.7E-21,T,21-03-2025,-,-,GO:0004467(PANTHER)|GO:0005783(PANTHER)|GO:0016020(PANTHER),-
transcript43400,2a0b460ff644f8556733ec436423857a,92,SUPERFAMILY,SSF56801,Acetyl-CoA synthetase-like,2,89,2.09E-7,T,21-03-2025,-,-,-,-
transcript43400,2a0b460ff644f8556733ec436423857a,92,Gene3D,G3DSA:3.40.50.12780,-,1,92,1.2E-5,T,21-03-2025,IPR042099,ANL, N-terminal domain,-,-
transcript18053,d636bcd7d02beb93ece84708e1c559ad,77,MobiDBLite,mobidb-lite,consensus disorder prediction,60,77,-,T,21-03-2025,-,-,-,-
transcript18053,d636bcd7d02beb93ece84708e1c559ad,77,MobiDBLite,mobidb-lite,consensus disorder prediction,1,77,-,T,21-03-2025,-,-,-,-
transcript18053,d636bcd7d02beb93ece84708e1c559ad,77,MobiDBLite,mobidb-lite,consensus disorder prediction,1,13,-,T,21-03-2025,-,-,-,-
transcript18053,d636bcd7d02beb93ece84708e1c559ad,77,MobiDBLite,mobidb-lite,consensus disorder prediction,23,38,-,T,21-03-2025,-,-,-,-
transcript19064,bec6f02859b02e91b782590b748a7137,104,MobiDBLite,mobidb-lite,consensus disorder prediction,55,78,-,T,21-03-2025,-,-,-,-
transcript19064,bec6f02859b02e91b782590b748a7137,104,MobiDBLite,mobidb-lite,consensus disorder prediction,1,30,-,T,21-03-2025,-,-,-,-
transcript19063,bec6f02859b02e91b782590b748a7137,104,MobiDBLite,mobidb-lite,consensus disorder prediction,55,78,-,T,21-03-2025,-,-,-,-
transcript19063,bec6f02859b02e91b782590b748a7137,104,MobiDBLite,mobidb-lite,consensus disorder prediction,1,30,-,T,21-03-2025,-,-,-,-
transcript27706,364f0c4bf3fc67332bd82a2c3f5d760e,94,MobiDBLite,mobidb-lite,consensus disorder prediction,1,11,-,T,21-03-2025,-,-,-,-
transcript27706,364f0c4bf3fc67332bd82a2c3f5d760e,94,MobiDBLite,mobidb-lite,consensus disorder prediction,1,32,-,T,21-03-2025,-,-,-,-
transcript9768,5ec4fcb8a5c00c72de5b73430abb2143,79,MobiDBLite,mobidb-lite,consensus disorder prediction,59,79,-,T,21-03-2025,-,-,-,-
transcript9768,5ec4fcb8a5c00c72de5b73430abb2143,79,MobiDBLite,mobidb-lite,consensus disorder prediction,59,71,-,T,21-03-2025,-,-,-,-
transcript28029,15cb1fed2b67b7fca45728d2690ce62e,174,MobiDBLite,mobidb-lite,consensus disorder prediction,103,120,-,T,21-03-2025,-,-,-,-
transcript28029,15cb1fed2b67b7fca45728d2690ce62e,174,MobiDBLite,mobidb-lite,consensus disorder prediction,8,20,-,T,21-03-2025,-,-,-,-
transcript28029,15cb1fed2b67b7fca45728d2690ce62e,174,MobiDBLite,mobidb-lite,consensus disorder prediction,21,30,-,T,21-03-2025,-,-,-,-
transcript28029,15cb1fed2b67b7fca45728d2690ce62e,174,MobiDBLite,mobidb-lite,consensus disorder prediction,44,95,-,T,21-03-2025,-,-,-,-
transcript28029,15cb1fed2b67b7fca45728d2690ce62e,174,MobiDBLite,mobidb-lite,consensus disorder prediction,1,174,-,T,21-03-2025,-,-,-,-
transcript28029,15cb1fed2b67b7fca45728d2690ce62e,174,MobiDBLite,mobidb-lite,consensus disorder prediction,121,136,-,T,21-03-2025,-,-,-,-
transcript51388,1c5ef33ed2445b4f856f67ebaaf7c2ed,195,MobiDBLite,mobidb-lite,consensus disorder prediction,49,59,-,T,21-03-2025,-,-,-,-
transcript51388,1c5ef33ed2445b4f856f67ebaaf7c2ed,195,MobiDBLite,mobidb-lite,consensus disorder prediction,29,40,-,T,21-03-2025,-,-,-,-
transcript51388,1c5ef33ed2445b4f856f67ebaaf7c2ed,195,MobiDBLite,mobidb-lite,consensus disorder prediction,29,59,-,T,21-03-2025,-,-,-,-
transcript51388,1c5ef33ed2445b4f856f67ebaaf7c2ed,195,Pfam,PF07172,Glycine rich protein family,1,94,3.9E-8,T,21-03-2025,IPR010800,Glycine rich protein,-,-
transcript51388,1c5ef33ed2445b4f856f67ebaaf7c2ed,195,PANTHER,PTHR37372,OS06G0316800 PROTEIN,1,133,2.1E-23,T,21-03-2025,IPR052872,Environmental Stress Response Regulator,-,-
transcript13677,8d18ce81d2b66db188e87686f68ec1ef,348,Coils,Coil,Coil,132,174,-,T,21-03-2025,-,-,-,-
transcript13677,8d18ce81d2b66db188e87686f68ec1ef,348,Coils,Coil,Coil,276,303,-,T,21-03-2025,-,-,-,-
transcript13677,8d18ce81d2b66db188e87686f68ec1ef,348,ProSiteProfiles,PS51214,IBB domain profile.,112,177,8.784149,T,21-03-2025,IPR002652,Importin-alpha, importin-beta-binding domain,GO:0006606(InterPro)|GO:0061608(InterPro),-
transcript13677,8d18ce81d2b66db188e87686f68ec1ef,348,MobiDBLite,mobidb-lite,consensus disorder prediction,116,125,-,T,21-03-2025,-,-,-,-
transcript13677,8d18ce81d2b66db188e87686f68ec1ef,348,MobiDBLite,mobidb-lite,consensus disorder prediction,1,18,-,T,21-03-2025,-,-,-,-
transcript13677,8d18ce81d2b66db188e87686f68ec1ef,348,MobiDBLite,mobidb-lite,consensus disorder prediction,1,179,-,T,21-03-2025,-,-,-,-
transcript13677,8d18ce81d2b66db188e87686f68ec1ef,348,MobiDBLite,mobidb-lite,consensus disorder prediction,62,73,-,T,21-03-2025,-,-,-,-
transcript13677,8d18ce81d2b66db188e87686f68ec1ef,348,MobiDBLite,mobidb-lite,consensus disorder prediction,145,170,-,T,21-03-2025,-,-,-,-
transcript13677,8d18ce81d2b66db188e87686f68ec1ef,348,MobiDBLite,mobidb-lite,consensus disorder prediction,76,94,-,T,21-03-2025,-,-,-,-
transcript13677,8d18ce81d2b66db188e87686f68ec1ef,348,MobiDBLite,mobidb-lite,consensus disorder prediction,45,57,-,T,21-03-2025,-,-,-,-
transcript13677,8d18ce81d2b66db188e87686f68ec1ef,348,PANTHER,PTHR34689,NUCLEIC ACID-BINDING PROTEIN,20,346,2.6E-124,T,21-03-2025,-,-,-,-
transcript27613,824e3ced6aa655ea837870e2cd9d210f,134,MobiDBLite,mobidb-lite,consensus disorder prediction,16,26,-,T,21-03-2025,-,-,-,-
transcript27613,824e3ced6aa655ea837870e2cd9d210f,134,MobiDBLite,mobidb-lite,consensus disorder prediction,13,35,-,T,21-03-2025,-,-,-,-
transcript28565,3531041b8c016b41792ef60eb285dbaa,150,MobiDBLite,mobidb-lite,consensus disorder prediction,127,150,-,T,21-03-2025,-,-,-,-
transcript28565,3531041b8c016b41792ef60eb285dbaa,150,MobiDBLite,mobidb-lite,consensus disorder prediction,127,137,-,T,21-03-2025,-,-,-,-
transcript18635,f916f9dfd3d75bee907a6f13bc15502b,254,MobiDBLite,mobidb-lite,consensus disorder prediction,210,235,-,T,21-03-2025,-,-,-,-
transcript18635,f916f9dfd3d75bee907a6f13bc15502b,254,MobiDBLite,mobidb-lite,consensus disorder prediction,189,254,-,T,21-03-2025,-,-,-,-
transcript18635,f916f9dfd3d75bee907a6f13bc15502b,254,Coils,Coil,Coil,221,248,-,T,21-03-2025,-,-,-,-
transcript12345,0804a3bb9cb7ebf1d9048a8acc1f1702,100,MobiDBLite,mobidb-lite,consensus disorder prediction,26,38,-,T,21-03-2025,-,-,-,-
transcript12345,0804a3bb9cb7ebf1d9048a8acc1f1702,100,MobiDBLite,mobidb-lite,consensus disorder prediction,70,100,-,T,21-03-2025,-,-,-,-
transcript12345,0804a3bb9cb7ebf1d9048a8acc1f1702,100,MobiDBLite,mobidb-lite,consensus disorder prediction,1,57,-,T,21-03-2025,-,-,-,-
transcript12345,0804a3bb9cb7ebf1d9048a8acc1f1702,100,MobiDBLite,mobidb-lite,consensus disorder prediction,43,57,-,T,21-03-2025,-,-,-,-
transcript45137,25dd2cb161b82766dfb1b51db11de8f3,188,MobiDBLite,mobidb-lite,consensus disorder prediction,36,45,-,T,21-03-2025,-,-,-,-
transcript45137,25dd2cb161b82766dfb1b51db11de8f3,188,MobiDBLite,mobidb-lite,consensus disorder prediction,1,51,-,T,21-03-2025,-,-,-,-
transcript45137,25dd2cb161b82766dfb1b51db11de8f3,188,PANTHER,PTHR11926,GLUCOSYL/GLUCURONOSYL TRANSFERASES,52,179,1.7E-16,T,21-03-2025,-,-,GO:0080043(PANTHER)|GO:0080044(PANTHER),-
transcript45137,25dd2cb161b82766dfb1b51db11de8f3,188,SUPERFAMILY,SSF53756,UDP-Glycosyltransferase/glycogen phosphorylase,82,184,5.34E-13,T,21-03-2025,-,-,-,-
transcript45137,25dd2cb161b82766dfb1b51db11de8f3,188,Gene3D,G3DSA:3.40.50.2000,Glycogen Phosphorylase B;,56,177,1.7E-15,T,21-03-2025,-,-,-,-
transcript10649,373d96969e2496c7db42a04d917bfbaa,206,CDD,cd23509,Gnk2-like,37,129,1.57941E-17,T,21-03-2025,-,-,-,-
transcript10649,373d96969e2496c7db42a04d917bfbaa,206,Gene3D,G3DSA:3.30.430.20,-,26,133,3.1E-21,T,21-03-2025,IPR038408,Gnk2-homologous domain superfamily,-,-
transcript10649,373d96969e2496c7db42a04d917bfbaa,206,MobiDBLite,mobidb-lite,consensus disorder prediction,176,189,-,T,21-03-2025,-,-,-,-
transcript10649,373d96969e2496c7db42a04d917bfbaa,206,MobiDBLite,mobidb-lite,consensus disorder prediction,174,206,-,T,21-03-2025,-,-,-,-
transcript10649,373d96969e2496c7db42a04d917bfbaa,206,Pfam,PF01657,Salt stress response/antifungal,36,130,7.6E-17,T,21-03-2025,IPR002902,Gnk2-homologous domain,-,-
transcript10649,373d96969e2496c7db42a04d917bfbaa,206,PANTHER,PTHR32099,CYSTEINE-RICH REPEAT SECRETORY PROTEIN,19,178,3.0E-30,T,21-03-2025,-,-,-,-
transcript10649,373d96969e2496c7db42a04d917bfbaa,206,FunFam,G3DSA:3.30.430.20:FF:000004,Receptor-like serine-threonine protein kinase,32,134,1.2E-44,T,21-03-2025,-,-,-,-
transcript10649,373d96969e2496c7db42a04d917bfbaa,206,ProSiteProfiles,PS51473,Gnk2-homologous domain profile.,30,134,18.136333,T,21-03-2025,IPR002902,Gnk2-homologous domain,-,-
transcript42557,36e0b6b3d80674fb550983b8452c4582,272,Pfam,PF24758,FBD-associated F-box protein At5g56370, LRR repeats,170,253,4.4E-4,T,21-03-2025,IPR055411,F-box/LRR-repeat protein 15/At3g58940/PEG3-like, LRR domain,-,-
transcript42557,36e0b6b3d80674fb550983b8452c4582,272,SUPERFAMILY,SSF52047,RNI-like,185,233,2.75E-5,T,21-03-2025,-,-,-,-
transcript42557,36e0b6b3d80674fb550983b8452c4582,272,PANTHER,PTHR32153,OJ000223_09.16 PROTEIN,44,266,3.9E-89,T,21-03-2025,IPR044997,F-box protein, plant,-,-
transcript42557,36e0b6b3d80674fb550983b8452c4582,272,Pfam,PF00646,F-box domain,53,86,0.018,T,21-03-2025,IPR001810,F-box domain,GO:0005515(InterPro),-
transcript42557,36e0b6b3d80674fb550983b8452c4582,272,SUPERFAMILY,SSF81383,F-box domain,49,93,2.62E-6,T,21-03-2025,IPR036047,F-box-like domain superfamily,GO:0005515(InterPro),-
transcript42557,36e0b6b3d80674fb550983b8452c4582,272,MobiDBLite,mobidb-lite,consensus disorder prediction,12,24,-,T,21-03-2025,-,-,-,-
transcript42557,36e0b6b3d80674fb550983b8452c4582,272,MobiDBLite,mobidb-lite,consensus disorder prediction,1,25,-,T,21-03-2025,-,-,-,-
transcript42557,36e0b6b3d80674fb550983b8452c4582,272,MobiDBLite,mobidb-lite,consensus disorder prediction,1,11,-,T,21-03-2025,-,-,-,-
transcript42557,36e0b6b3d80674fb550983b8452c4582,272,Gene3D,G3DSA:3.80.10.10,Ribonuclease Inhibitor,154,264,1.3E-5,T,21-03-2025,IPR032675,Leucine-rich repeat domain superfamily,-,-
transcript20361,98c616a694500056eb1f06c3dd4187b8,206,MobiDBLite,mobidb-lite,consensus disorder prediction,1,10,-,T,21-03-2025,-,-,-,-
transcript20361,98c616a694500056eb1f06c3dd4187b8,206,MobiDBLite,mobidb-lite,consensus disorder prediction,23,35,-,T,21-03-2025,-,-,-,-
transcript20361,98c616a694500056eb1f06c3dd4187b8,206,MobiDBLite,mobidb-lite,consensus disorder prediction,43,55,-,T,21-03-2025,-,-,-,-
transcript20361,98c616a694500056eb1f06c3dd4187b8,206,MobiDBLite,mobidb-lite,consensus disorder prediction,1,80,-,T,21-03-2025,-,-,-,-
transcript2337,8ecf76c3d97e47d57f35aac3b08cc070,83,PANTHER,PTHR31809,BUD13 HOMOLOG,1,83,1.1E-25,T,21-03-2025,IPR051112,Pre-mRNA-splicing factor CWC26,GO:0000398(PANTHER)|GO:0003723(PANTHER)|GO:0005684(PANTHER)|GO:0070274(PANTHER),-
transcript2337,8ecf76c3d97e47d57f35aac3b08cc070,83,MobiDBLite,mobidb-lite,consensus disorder prediction,26,47,-,T,21-03-2025,-,-,-,-
transcript2337,8ecf76c3d97e47d57f35aac3b08cc070,83,Pfam,PF09736,Pre-mRNA-splicing factor of RES complex,2,66,4.3E-11,T,21-03-2025,IPR018609,Bud13,-,-
transcript34500,aa6370bc294ee8efb9cc16b05bb64f73,105,PANTHER,PTHR43592,CAAX AMINO TERMINAL PROTEASE,1,98,9.6E-22,T,21-03-2025,-,-,-,-
transcript28589,d5483a60772855047fc9ba25e7a960a3,76,MobiDBLite,mobidb-lite,consensus disorder prediction,1,38,-,T,21-03-2025,-,-,-,-
transcript27642,553a3170f05273eac83508c3c2c12d55,211,Pfam,PF00346,Respiratory-chain NADH dehydrogenase, 49 Kd subunit,1,197,1.6E-58,T,21-03-2025,IPR001135,NADH-quinone oxidoreductase, subunit D,GO:0016651(InterPro)|GO:0048038(InterPro)|GO:0051287(InterPro),-
transcript27642,553a3170f05273eac83508c3c2c12d55,211,Gene3D,G3DSA:1.10.645.10,-,1,209,1.4E-59,T,21-03-2025,IPR029014,[NiFe]-hydrogenase, large subunit,-,-
transcript27642,553a3170f05273eac83508c3c2c12d55,211,PANTHER,PTHR11993,NADH-UBIQUINONE OXIDOREDUCTASE 49 KDA SUBUNIT,1,196,6.8E-77,T,21-03-2025,IPR022885,NAD(P)H-quinone oxidoreductase subunit D/H,GO:0009535(PANTHER)|GO:0016651(InterPro),-
transcript27642,553a3170f05273eac83508c3c2c12d55,211,SUPERFAMILY,SSF56762,HydB/Nqo4-like,2,197,4.97E-48,T,21-03-2025,IPR029014,[NiFe]-hydrogenase, large subunit,-,-
transcript49412,689b2010b05dedf245235a98737e3f81,246,PANTHER,PTHR31205,ACTIN CROSS-LINKING PROTEIN (DUF569),2,166,1.9E-22,T,21-03-2025,-,-,-,-
transcript19177,be5236a351072663766919d79279cdce,75,MobiDBLite,mobidb-lite,consensus disorder prediction,1,10,-,T,21-03-2025,-,-,-,-
transcript19177,be5236a351072663766919d79279cdce,75,MobiDBLite,mobidb-lite,consensus disorder prediction,17,43,-,T,21-03-2025,-,-,-,-
transcript19177,be5236a351072663766919d79279cdce,75,MobiDBLite,mobidb-lite,consensus disorder prediction,1,46,-,T,21-03-2025,-,-,-,-
transcript34607,a03b3bb2e9a11db8951c2ae2288a3411,75,PANTHER,PTHR48212,CCHC-TYPE DOMAIN-CONTAINING PROTEIN,1,75,1.8E-30,T,21-03-2025,-,-,-,-
transcript34607,a03b3bb2e9a11db8951c2ae2288a3411,75,MobiDBLite,mobidb-lite,consensus disorder prediction,1,42,-,T,21-03-2025,-,-,-,-
transcript34607,a03b3bb2e9a11db8951c2ae2288a3411,75,MobiDBLite,mobidb-lite,consensus disorder prediction,1,32,-,T,21-03-2025,-,-,-,-
transcript52559,7909882825269114a3f573a523c7f4fe,71,MobiDBLite,mobidb-lite,consensus disorder prediction,1,60,-,T,21-03-2025,-,-,-,-
transcript34428,21f0d6159478625922f38638205dd6d9,220,MobiDBLite,mobidb-lite,consensus disorder prediction,1,21,-,T,21-03-2025,-,-,-,-
transcript48356,86b12a2ebeb6911e1aaf2bf47a7b2b22,214,Pfam,PF00646,F-box domain,13,51,1.8E-5,T,21-03-2025,IPR001810,F-box domain,GO:0005515(InterPro),-
transcript48356,86b12a2ebeb6911e1aaf2bf47a7b2b22,214,Pfam,PF24750,F-box protein At3g26010-like, beta-propeller,88,195,5.2E-6,T,21-03-2025,IPR056592,F-box protein At3g26010-like, beta-propeller domain,-,-
transcript48356,86b12a2ebeb6911e1aaf2bf47a7b2b22,214,Gene3D,G3DSA:1.20.1280.50,-,2,49,2.9E-8,T,21-03-2025,-,-,-,-
transcript48356,86b12a2ebeb6911e1aaf2bf47a7b2b22,214,SMART,SM00256,fbox_2,13,53,1.5E-7,T,21-03-2025,IPR001810,F-box domain,GO:0005515(InterPro),-
transcript48356,86b12a2ebeb6911e1aaf2bf47a7b2b22,214,PANTHER,PTHR35546,F-BOX PROTEIN INTERACTION DOMAIN PROTEIN-RELATED,13,197,8.0E-43,T,21-03-2025,IPR055290,F-box protein At3g26010-like,-,-
transcript48356,86b12a2ebeb6911e1aaf2bf47a7b2b22,214,CDD,cd22157,F-box_AtFBW1-like,13,47,2.94765E-12,T,21-03-2025,-,-,-,-
transcript48356,86b12a2ebeb6911e1aaf2bf47a7b2b22,214,SUPERFAMILY,SSF81383,F-box domain,12,67,7.46E-14,T,21-03-2025,IPR036047,F-box-like domain superfamily,GO:0005515(InterPro),-
transcript51740,e8f75c8dbf8a44c6039bf0720e604dcc,87,MobiDBLite,mobidb-lite,consensus disorder prediction,29,49,-,T,21-03-2025,-,-,-,-
transcript51740,e8f75c8dbf8a44c6039bf0720e604dcc,87,MobiDBLite,mobidb-lite,consensus disorder prediction,29,55,-,T,21-03-2025,-,-,-,-
transcript52356,2cee3b07a3955a591c7fe9b2d1815646,106,MobiDBLite,mobidb-lite,consensus disorder prediction,31,76,-,T,21-03-2025,-,-,-,-
transcript52356,2cee3b07a3955a591c7fe9b2d1815646,106,MobiDBLite,mobidb-lite,consensus disorder prediction,55,69,-,T,21-03-2025,-,-,-,-
transcript47781,c69c44834e8d3eee239028e9a484c368,325,CDD,cd09272,RNase_HI_RT_Ty1,167,304,3.66591E-72,T,21-03-2025,-,-,-,-
transcript47781,c69c44834e8d3eee239028e9a484c368,325,Pfam,PF07727,Reverse transcriptase (RNA-dependent DNA polymerase),3,80,5.4E-11,T,21-03-2025,IPR013103,Reverse transcriptase, RNA-dependent DNA polymerase,-,-
transcript47781,c69c44834e8d3eee239028e9a484c368,325,PANTHER,PTHR11439,GAG-POL-RELATED RETROTRANSPOSON,72,301,4.1E-66,T,21-03-2025,-,-,-,-
transcript47781,c69c44834e8d3eee239028e9a484c368,325,SUPERFAMILY,SSF56672,DNA/RNA polymerases,2,271,5.67E-21,T,21-03-2025,IPR043502,DNA/RNA polymerase superfamily,-,-
transcript52528,dc5c7282c8a0c2c146cc207466931954,74,MobiDBLite,mobidb-lite,consensus disorder prediction,13,40,-,T,21-03-2025,-,-,-,-
transcript44230,482573a081b9fe0e12d51f2d402c554d,134,MobiDBLite,mobidb-lite,consensus disorder prediction,8,21,-,T,21-03-2025,-,-,-,-
transcript44230,482573a081b9fe0e12d51f2d402c554d,134,MobiDBLite,mobidb-lite,consensus disorder prediction,1,87,-,T,21-03-2025,-,-,-,-
transcript44230,482573a081b9fe0e12d51f2d402c554d,134,MobiDBLite,mobidb-lite,consensus disorder prediction,67,81,-,T,21-03-2025,-,-,-,-
transcript53076,570e7e99dd62cc8c21fb29aacecddaa2,194,Pfam,PF13847,Methyltransferase domain,29,171,6.5E-13,T,21-03-2025,IPR025714,Methyltransferase domain,-,-
transcript53076,570e7e99dd62cc8c21fb29aacecddaa2,194,SUPERFAMILY,SSF53335,S-adenosyl-L-methionine-dependent methyltransferases,26,155,7.28E-20,T,21-03-2025,IPR029063,S-adenosyl-L-methionine-dependent methyltransferase superfamily,-,-
